Date,Open,High,Low,Close,Volume
2023-02-13,53.16292087621005,53.836722894712295,52.980033278128616,53.65383529663086,2956300
2023-02-14,53.38431301059186,53.84634774248314,52.912654161586985,53.6730842590332,5887900
2023-02-15,53.28805988554283,54.19287748959159,53.23993195365448,54.16400146484375,4233800
2023-02-16,53.211053706161145,54.009991350584606,53.09554593209814,53.33618927001953,5267600
2023-02-17,52.931911423382566,53.32175246462616,52.676826394992176,53.27843475341797,4245100
2023-02-21,52.73938984964836,53.01853697659095,52.0848397384367,52.10409164428711,4176400
2023-02-22,52.046336829684385,52.431367609521324,51.92601516997605,52.20997619628906,4410600
2023-02-23,52.25810490188513,52.315856949370406,51.382163353076635,51.96933364868164,5151100
2023-02-24,51.17039837648265,51.37253789570775,50.867189097644996,51.247406005859375,4842300
2023-02-27,51.62281239717995,51.882707655443774,51.2570334775576,51.41104507446289,3659200
2023-02-28,51.36291716100591,51.954897745145225,51.36291716100591,51.497676849365234,5728600
2023-03-01,51.40142261414969,51.613186271771376,51.02601589215305,51.103023529052734,7092300
2023-03-02,50.7853671845709,51.695002357970246,50.76611894929998,51.58430480957031,4649200
2023-03-03,52.04633979111529,52.77308368524447,51.92120422975923,52.710514068603516,5373300
2023-03-06,53.02816503083214,53.4372579627327,52.70088995092652,52.710514068603516,5626400
2023-03-07,52.951156492642895,53.09554395879994,52.017462873118305,52.17147445678711,5464500
2023-03-08,52.13297949468208,52.4217508041016,51.824956275044414,52.20035934448242,4289400
2023-03-09,52.267732941735986,52.61425994035655,50.84793869830971,51.0260124206543,6195400
2023-03-10,50.91049547206137,51.17520456829192,50.02492989908158,50.304073333740234,13124300
2023-03-13,49.90941847240353,50.98750308984674,49.44738378146729,50.304073333740234,15248700
2023-03-14,51.180020938259915,51.82494696294297,51.06451316963227,51.72869110107422,10217800
2023-03-15,51.28590259432889,52.35435951036501,51.01638325404072,52.28697967529297,12706500
2023-03-16,52.152226210095314,53.528706442209824,52.00783873380457,53.461326599121094,11404200
2023-03-17,53.288059480721635,53.59608264877806,52.75864489012003,52.95115661621094,12329700
2023-03-20,52.99942641959254,53.48202910186235,52.80638461029136,53.346900939941406,7192200
2023-03-21,53.93567311809128,54.59201301571326,53.71367634124355,54.48583984375,5008700
2023-03-22,54.41827179137105,55.142175712447944,53.50132608828049,53.53028106689453,6751500
2023-03-23,54.0901061546954,54.997397815532416,53.95980137667043,54.39897155761719,7071100
2023-03-24,54.40861501510021,54.75126241247576,54.03218558367257,54.67887496948242,5494600
2023-03-27,54.678887252776654,54.89122993653462,54.15767545434401,54.37002182006836,3758300
2023-03-28,54.26383797855347,54.26383797855347,53.64610723447325,53.9260139465332,4113000
2023-03-29,54.427920098336934,54.69817637342389,54.196272914538284,54.64026641845703,4815700
2023-03-30,54.76574694704412,54.97808959614375,54.630615120569715,54.900875091552734,6365100
2023-03-31,55.01670675487652,56.001216686010274,54.997402205407276,55.95295715332031,9690900
2023-04-03,55.5475541514066,56.2135480434436,55.48964420042275,56.18458938598633,8983800
2023-04-04,56.22320544264992,56.52242039368931,55.9529491526568,56.358333587646484,9755200
2023-04-05,56.3872884808418,56.44520212088031,55.77921182928345,56.17494583129883,12242800
2023-04-06,56.08807908863158,57.04845730577989,55.750255033387134,56.879547119140625,10713900
